"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS07525",4224.30385870462,0.020044859420481,0.215417918340057,0.0930510311070708,0.925863020087583,0.943994976417328
"E2P69_RS07530",5429.57970044563,-1.36706168862824,0.206050259016443,-6.63460310680388,3.25376841890391e-11,2.00176447041873e-10
"E2P69_RS22765",4396.72040554561,0.083632170836631,0.266313803915888,0.314036184406893,0.753493556710411,0.806071074256334
"E2P69_RS22770",2887.45573132333,-0.290889833521122,0.303928479022469,-0.957099625730094,0.338516972514635,0.426861395859356
"E2P69_RS22785",92.3742874892804,-0.318261732963803,0.766303528630562,-0.415320719627324,0.67790713533601,0.743023237723519
"E2P69_RS22790",1060.74753561227,-2.11926889502861,0.562696373566494,-3.76627430810725,0.000165701733880933,0.000446120052756358
"E2P69_RS07540",53.3708450527695,-0.789441693693943,0.983767737899275,-0.802467557413203,0.4222825477186,0.512921204796725
"E2P69_RS07545",76.3574537452377,0.550840445283617,0.736090821777038,0.748332174491461,0.45425982217387,0.545085612029436
"E2P69_RS07550",72.1066742866842,-0.310061802284486,0.714814494946375,-0.433765409734377,0.664458802439626,0.731554563087773
"E2P69_RS22860",13.4955054059392,-1.87680591807055,2.3466853977114,-0.799768865439267,0.423844725006951,0.514368671227842
"E2P69_RS07555",137.46232426012,0.747487455947825,0.680427839888597,1.09855507392262,0.271962182839508,0.35491092518777
"E2P69_RS07560",157.011878970148,-0.0728918989872699,0.727892191816226,-0.100141064579071,0.920232334348173,0.939173651693246
"E2P69_RS07565",17.1330305057249,1.47371612160485,1.58609817945256,0.929145585498058,0.352813642829832,0.441149451331807
"E2P69_RS07570",39.3048233949817,-1.70535805137343,1.43106456060948,-1.19167094086037,0.233390296601482,0.311808605875658
"E2P69_RS07575",56.239709991165,-0.445162509940948,0.740969843420504,-0.600783572899493,0.547984146755033,0.631356561890653
"E2P69_RS07580",30.0764596639306,-1.81739624653604,1.09515454612976,-1.659488382675,0.0970174197044838,0.14640491053231
"E2P69_RS07585",166.079663743165,-1.64339634500806,0.601056435994352,-2.73417976514855,0.00625358924151876,0.0126992682549613
"E2P69_RS07590",32.2750986292387,1.33642409752665,1.30972673546971,1.0203839177547,0.307546418062697,0.393262866548571
"E2P69_RS07595",50.9954865337248,-0.31581095821704,1.00580588970481,-0.313987978644395,0.753530169053316,0.806071074256334
"E2P69_RS07600",334.196076671229,-2.19564390015134,0.405622189699885,-5.41302708753649,6.19681117042317e-08,2.66079572420748e-07
"E2P69_RS07605",8.12322421046993,3.19048417571154,2.07499110714073,1.53758932495278,0.124149059219847,0.182199024542165
"E2P69_RS07615",164.047182410531,-2.47324127201306,0.53699725666648,-4.60568697755778,4.11106402199551e-06,1.38756739478212e-05
"E2P69_RS07625",566.768738589593,0.420345092082978,0.32436388037595,1.29590597940739,0.195007878961242,0.267613777882561
"E2P69_RS07630",363.054882010917,-0.459258087867909,0.473964908136136,-0.968970655810655,0.332559830340427,0.420623046877582
"E2P69_RS07635",1032.2146245628,-0.237729598105179,0.377850528922148,-0.629163068219923,0.529242304521708,0.614865885169572
"E2P69_RS07640",295.986604811535,-0.89065040241925,0.410982581114086,-2.16712445574916,0.0302253656309128,0.0521710102995242
"E2P69_RS07645",154.39503329677,-1.24577618601202,0.602549732366803,-2.06750765802954,0.0386863433496546,0.0648404909663224
"E2P69_RS07650",177.759825983364,-0.029362659809887,0.542409078059085,-0.0541337912613042,0.956828570174897,0.967749148804867
"E2P69_RS07655",379.136513604359,-1.52366607282753,0.380435583763055,-4.00505667150345,6.20026146622246e-05,0.00017908522196128
"E2P69_RS07660",915.7167425981,0.387813968752736,0.270871460050925,1.43172694782915,0.152221981084142,0.217199229604471
"E2P69_RS07665",404.699541837181,-0.702346636133371,0.314638634604571,-2.23223265959077,0.0255995899225191,0.0451215793598358
"E2P69_RS07670",218.316032549857,-3.08859350748101,0.522977977480717,-5.90578120011735,3.50979547571314e-09,1.73820429920871e-08
"E2P69_RS07675",1400.89073398915,0.0646620512964622,0.298842208631968,0.216375228895779,0.828695273402824,0.866561841256029
"E2P69_RS07690",692.991277192137,-4.42528264697707,0.360716021969249,-12.2680512576575,1.34450399981718e-34,4.24231754487771e-33
"E2P69_RS22865",943.531641056217,-4.66141794987417,0.456212663643012,-10.2176426069614,1.65312172519625e-24,2.78755141111028e-23
"E2P69_RS22870",545.656285205371,-3.6384712914562,0.491597903851205,-7.40131571544999,1.34841712746806e-13,1.05566867216249e-12
"E2P69_RS07695",2454.08421821711,-3.07525495999278,0.345049696505805,-8.91249866652481,4.98951574644668e-19,6.07641318244164e-18
"E2P69_RS07700",1953.49534256227,-3.51593212126225,0.336451117618615,-10.4500533276508,1.46442862264384e-25,2.57356338114414e-24
"E2P69_RS07705",1472.14182252763,-3.51265755413694,0.483239418429161,-7.2689797648448,3.62212649609668e-13,2.70846622194662e-12
"E2P69_RS07710",517.565160394887,-3.91485496565439,0.420184570191373,-9.31698887436863,1.19688768222921e-20,1.57754341660907e-19
"E2P69_RS07715",848.723761540781,-3.03171271427949,0.351367808943388,-8.62831664459039,6.22615113108618e-18,6.89678709068456e-17
"E2P69_RS07720",325.100595646852,-3.68594574554036,0.52527097940215,-7.01722708864596,2.2631462388106e-12,1.56318475698941e-11
"E2P69_RS07725",759.977426334629,-1.41472742381396,0.332986257837356,-4.24860603257979,2.15104828133281e-05,6.65116265163412e-05
"E2P69_RS07730",561.934979959125,-2.95324926073705,0.287871117104059,-10.258928684636,1.07897097161117e-24,1.834250651739e-23
"E2P69_RS07735",1151.47472333353,-1.26972783853319,0.333184098765034,-3.81088966502156,0.000138467562977049,0.000376939476993078
"E2P69_RS07740",611.006671186918,-0.959630543538512,0.453770716771304,-2.11479169560903,0.0344477049728633,0.0584894786840504
"E2P69_RS22875",940.257421524842,-0.111635067863684,0.413907589804003,-0.269710125191341,0.787383270358705,0.832167304970785
"E2P69_RS07745",685.083886236864,-1.21781198926421,0.297799838225835,-4.08936417333002,4.32557273834001e-05,0.000127773123795646
"E2P69_RS07755",1009.93507149577,-2.14154155154821,0.317710385721584,-6.74054625782642,1.57792256517636e-11,9.97275794227545e-11
"E2P69_RS07760",2581.43376492823,-2.48393952620745,0.23432696808648,-10.6003143662523,2.96980251745928e-26,5.49743443787463e-25
"E2P69_RS07765",672.127632986512,-1.18497153353833,0.376634700100981,-3.14620913373256,0.00165401688875623,0.00378931811973031
"E2P69_RS07770",1634.63797485627,-3.16303926478469,0.369106169825133,-8.56945649617076,1.0397459060592e-17,1.11900302292935e-16
"E2P69_RS07775",163.815955525164,-2.47490904708588,0.512822088409566,-4.82605781424392,1.39262097131863e-06,5.02187562384597e-06
"E2P69_RS07780",179.392901093803,-2.15728130782879,0.51161845810996,-4.21658224724398,2.48032848963143e-05,7.59042480478685e-05
"E2P69_RS07785",263.85598631961,-2.6927224287879,0.447027240039039,-6.02362045890703,1.70558062558767e-09,8.75923958763581e-09
"E2P69_RS07790",524.74012990666,-2.29741632522532,0.452630031453992,-5.07570458337749,3.86062714176991e-07,1.50839700238946e-06
"E2P69_RS07795",1497.3744724654,-2.05788269692777,0.445507618241662,-4.61918632289581,3.85247800088325e-06,1.30770748766738e-05
"E2P69_RS07800",1608.20140965962,-1.10451341276959,0.444687516081405,-2.48379676250547,0.012998997309427,0.0245536615844733
"E2P69_RS07805",5529.67119598057,-0.805301435652264,0.281072296316074,-2.86510426750375,0.0041687195478417,0.00881356188668056
"E2P69_RS07810",6075.58021371133,-1.53996340800945,0.315624761126826,-4.87909567839849,1.06573358190493e-06,3.9281242200301e-06
"E2P69_RS07815",5274.40634126507,-1.05630105614005,0.34886908033405,-3.02778639806261,0.0024635215156029,0.00542026788826524
"E2P69_RS07820",6228.82361332224,-0.550889414824642,0.3022070845471,-1.82288716245758,0.0683204826457149,0.10758215887312
"E2P69_RS07825",1671.11899437503,0.705530780580641,0.320942795384139,2.19830695914574,0.0279272388220395,0.0486681797881986
"E2P69_RS07830",188.358120890746,-0.69534602176608,0.520068734943144,-1.33702715630867,0.181213772683537,0.251082955165314
"E2P69_RS07835",1291.31482194274,-0.947660269823022,0.336263357369978,-2.81820855306678,0.00482924310755395,0.0100568987714811
"E2P69_RS07840",108.053919577968,-0.661632671054554,0.633078376296651,-1.04510388575414,0.295974958355082,0.380708987507386
"E2P69_RS07845",996.88158385683,-0.832170436010357,0.341253994782735,-2.43856613763649,0.0147456601162322,0.0274619974635402
"E2P69_RS07850",828.420784685041,-0.625416576496004,0.467339530777855,-1.33824882191121,0.180815338845836,0.250614271644895
"E2P69_RS07855",1135.67217207778,-1.62815441107666,0.291200610970151,-5.59117786756139,2.25534398992835e-08,1.0210334476143e-07
"E2P69_RS07860",485.279113342469,-0.366211141758943,0.283070059084929,-1.29371203349016,0.195764907226817,0.268475745340695
"E2P69_RS07865",3118.10508344919,-0.357089060774859,0.247150996972901,-1.44482144579013,0.148508045612597,0.21255532988882
"E2P69_RS07870",941.511692332272,0.250252299498237,0.353509268952195,0.707908735292818,0.47900193474179,0.56919916068461
"E2P69_RS07875",1287.49936433454,2.12450201810679,0.29527272703474,7.19504994396872,6.24379059886302e-13,4.55435864172758e-12
"E2P69_RS07880",2772.15635635247,0.949065083724449,0.263655288177229,3.59964364942488,0.000318653563365049,0.00081723650949226
"E2P69_RS07885",2532.3619932934,0.0116309180120601,0.330817042299469,0.0351581585132827,0.971953626257237,0.979005284972525
