"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS20645",187.391199010067,-2.76565234156223,2.17381653583233,-1.27225655706188,0.203281978559533,0.303685219402512
"E2P69_RS20650",31360.3190266782,-4.82907151304811,0.366020832379535,-13.193433503918,9.57240663244019e-40,5.95918030804598e-38
"E2P69_RS20655",1089.90591821098,-0.539344558347748,0.312330984944381,-1.7268365431108,0.08419702351951,0.146388683174008
"E2P69_RS20660",2229.84026112754,-2.54309904021752,0.335812043432342,-7.5729834291363,3.6474884721314e-14,4.58243205339159e-13
"E2P69_RS20665",921.936893496898,-2.8152783313697,0.465410767079362,-6.04901848110798,1.45730943328268e-09,1.09324418097519e-08
"E2P69_RS20675",4518.73308234544,-3.53774133855811,0.37940003781282,-9.32456770155485,1.11436934471275e-20,2.32401726839845e-19
"E2P69_RS20680",1578.77701050535,-2.79724264325218,0.415950796557414,-6.72493637806047,1.75669182141126e-11,1.71195364184728e-10
"E2P69_RS20685",2972.88359391788,-5.57438706596111,0.416224389004434,-13.3927449068866,6.66704478291677e-41,4.71326165924506e-39
"E2P69_RS20690",4894.05626519149,-5.08126044240048,0.39974913223845,-12.7111231335194,5.12924143445473e-37,2.85254213641476e-35
"E2P69_RS20695",1868.17124860287,-4.95504078102804,1.29596437320975,-3.82343904158088,0.000131603139110943,0.000462830264107711
"E2P69_RS20700",2155.26137803465,-2.13486277340262,0.339603089885135,-6.2863467294267,3.2502359321417e-10,2.63749690135468e-09
"E2P69_RS20705",1233.6257211918,0.458004948655631,0.349293632412884,1.31123188674177,0.189779432471642,0.287425567479745
"E2P69_RS20710",1192.6774878261,1.02850585117929,0.361874802884858,2.84215934068929,0.00448090900369288,0.0112861542599052
"E2P69_RS20715",1545.6239520765,-0.0951031526805384,0.312885042311821,-0.303955574155439,0.761161737426249,0.830666040503633
"E2P69_RS20730",87.5282476547674,-3.73463311015159,0.999304312400926,-3.73723305684409,0.000186056453164679,0.000635578596355346
"E2P69_RS20735",959.955243568617,-0.958460951603147,0.456886039172468,-2.09781185990965,0.0359217684313218,0.0706077738581732
"E2P69_RS20740",348.622300342838,-1.8380146531652,0.820136770475474,-2.24110748271853,0.0250191136277266,0.0515077605830442
"E2P69_RS20745",2591.22461290045,-2.16818179264409,0.374308055382754,-5.79250636331345,6.93436977887054e-09,4.74930317695715e-08
"E2P69_RS20750",823.3989146968,-0.0478671728091506,0.367688848729044,-0.130183912225265,0.896420922441048,0.92793280301341
"E2P69_RS20755",14767.5329427985,1.2509878754969,0.28276176634285,4.42417619495301,9.68109869855498e-06,4.18011000741955e-05
"E2P69_RS20760",24687.319088526,0.335623509120698,0.290072068883929,1.1570349065735,0.247258099197408,0.35644137618363
"E2P69_RS20765",6086.53364828285,-0.0839021097934734,0.240865147966411,-0.348336446770513,0.727587525180395,0.804551316947887
"E2P69_RS20770",1264.2852977578,-0.689470243061032,0.320845226156898,-2.14891850291664,0.031640860809031,0.0630851005900899
"E2P69_RS20775",1796.25480475692,-1.14487099692172,0.313316497627852,-3.65403994232555,0.000258146082395068,0.000857266966297634
"E2P69_RS20785",342.510446734893,0.254097534777285,0.53758999796148,0.472660458231762,0.636455441569524,0.732594019023347
"E2P69_RS20790",776.808812560106,-0.179546561415169,0.372945412107153,-0.481428529716253,0.630211963990458,0.727946303462808
"E2P69_RS20795",1841.24186861671,0.819961202880798,0.436417472255073,1.87884595601515,0.0602655299750351,0.110297290709026
"E2P69_RS20800",24597.3277912088,0.0747103747905359,0.306394486683753,0.243837203466551,0.807356905596736,0.863746385752468
"E2P69_RS20810",116.329263358329,5.10390578823081,1.04540316640481,4.88223677931203,1.04889200716669e-06,5.28373014721288e-06
"E2P69_RS20815",334.779312169906,5.6850433920273,0.472419802009678,12.0338803916412,2.35811360822183e-33,1.15714021881097e-31
"E2P69_RS20820",1226.55666821661,2.69771004585531,0.311618785904568,8.65708412932931,4.83985491307489e-18,8.55382832306583e-17
"E2P69_RS20825",1140.05407911528,2.31696018113255,0.317203001250461,7.30434507869961,2.78620481213762e-13,3.2371198527649e-12
"E2P69_RS20830",299.541285559091,4.09673268389289,0.497669713245013,8.23183041857319,1.84374146228872e-16,2.8802418124368e-15
"E2P69_RS23245",285.742001155757,4.20812360692204,0.528261544078146,7.96598513387061,1.63912648329695e-15,2.34259419070012e-14
"E2P69_RS23250",418.985535322237,4.23806756753305,0.414352350118917,10.228173114782,1.4829031968871e-24,4.32530715679448e-23
"E2P69_RS20840",2323.69620072633,4.17833448776988,0.297022892892469,14.0673819687109,6.02592108629515e-45,5.02682337018742e-43
"E2P69_RS20845",924.400727859524,3.09557126085727,0.373501436211793,8.28797686095626,1.1519098096228e-16,1.84792915997565e-15
"E2P69_RS20850",966.589407850546,2.4707580217931,0.307764723571019,8.02807415068465,9.90146326196451e-16,1.45932873730226e-14
"E2P69_RS20860",1908.40969448143,4.50507557138012,0.301685756117569,14.9330072104049,2.00993402392163e-50,1.86298551417269e-48
"E2P69_RS20865",2228.83308055427,3.84510568170863,0.291307643148571,13.1994672029514,8.83577769114343e-40,5.58394374996352e-38
"E2P69_RS20870",7688.0446712218,5.52374373468557,0.273702323218314,20.1815741632549,1.42146612156193e-90,5.92893519303483e-88
"E2P69_RS20875",4069.52981475168,4.85186180114326,0.257050522003004,18.8751291510179,1.82676783561066e-79,3.62830887730097e-77
"E2P69_RS20880",1622.02552373025,2.9049930784234,0.33010228380086,8.80028167322795,1.3647317659791e-18,2.49662113855211e-17
"E2P69_RS20890",373.46455643455,3.15978838992435,0.513964726243538,6.14787013307039,7.85302879907429e-10,6.08828682545332e-09
"E2P69_RS20895",1864.09422860329,3.7015158819108,0.34544017589977,10.7153601119772,8.62210580588596e-27,3.02208431229835e-25
"E2P69_RS20900",865.282434446892,3.29717075602972,0.421544987122505,7.82163436110684,5.21418765661665e-15,7.13061531663871e-14
"E2P69_RS20905",2513.02020091182,3.9886553691569,0.30847591263695,12.9302004006102,3.0402537398087e-38,1.78604202094959e-36
"E2P69_RS20910",1044.07815256563,5.04949375024295,0.434774557854859,11.6140506821667,3.49650272356267e-31,1.50349617113195e-29
"E2P69_RS20915",1016.85551893896,3.68505490617277,0.332856858968712,11.0709898470776,1.73473776963411e-28,6.63815709829715e-27
"E2P69_RS20920",496.68657786646,3.23627676135794,0.459142905658346,7.04851740378646,1.80834136233043e-12,1.89989718445346e-11
"E2P69_RS20925",1210.17422210616,2.22103753816518,0.292899331624929,7.58293822605687,3.3781571485077e-14,4.25688624363312e-13
"E2P69_RS20930",300.043251319387,-0.244538629009549,0.465106856202079,-0.525768704005734,0.599048921509541,0.703184536996691
"E2P69_RS20935",16923.2183627524,-0.0328199848761901,0.230954623569943,-0.142105771120234,0.88699645974709,0.920718561669308
"E2P69_RS20940",2010.63026665587,1.03122984048097,0.275018729052927,3.74967131886683,0.00017706649639562,0.000607855437420685
"E2P69_RS20945",1184.86230031964,1.42475092274947,0.367890822190643,3.87275473268305,0.000107612107977262,0.000383632566130904
"E2P69_RS20950",25985.3929087304,-0.0702204677883198,0.292727782432868,-0.239883167920434,0.81042082998446,0.86606848113379
"E2P69_RS20960",287.453087540412,0.892240193834875,0.531450631514746,1.67887690958576,0.0931760355242897,0.15862744660074
"E2P69_RS20965",9268.83815476581,0.818703906512858,0.263386104214689,3.10837927062972,0.00188116486436809,0.00525190003298481
"E2P69_RS20970",7273.15935175644,1.61542577334375,0.292022466390709,5.53185442650978,3.16862831505385e-08,2.01162080701516e-07
"E2P69_RS20975",3626.54531764031,0.163330334135221,0.246606260003623,0.662312198128388,0.507771160892605,0.623099003260682
"E2P69_RS20980",2496.28908770354,0.918929518371109,0.299388489727135,3.06935486801322,0.00214521607561463,0.00591101107302882
"E2P69_RS20985",4811.58089762624,0.79471912524585,0.272286547471401,2.91868670202784,0.0035150930926607,0.00912917390379065
"E2P69_RS20990",7725.78715381267,-0.920040657036346,0.235245695070359,-3.91097765577038,9.19232768915197e-05,0.000333514782155059
"E2P69_RS20995",9508.38125975281,0.000320101256437708,0.27214994461237,0.00117619445741073,0.999061532818315,0.99930111591971
"E2P69_RS21000",740.924054756002,0.0990624256776605,0.335772256439127,0.295028620673489,0.767972016149089,0.835693002702283
"E2P69_RS21005",969.226864707438,-1.3784547769595,0.442278183587984,-3.11671438499809,0.00182878656163982,0.00512625587943529
"E2P69_RS21010",3296.36199436623,-2.46191688328469,0.302394379051988,-8.14141086551557,3.90698115434399e-16,5.99118323337088e-15
"E2P69_RS21015",2041.25927113718,-2.54784380888944,0.334390593840063,-7.61936446725549,2.54927720942578e-14,3.27170315092767e-13
"E2P69_RS21020",1667.07087766814,-1.35365281810666,0.396658313760066,-3.41264199223483,0.00064336400640723,0.00197314064023865
"E2P69_RS21025",19138.8884995271,-2.0242845091426,0.23849367683222,-8.48779110637252,2.10601689920602e-17,3.51367859463533e-16
"E2P69_RS21030",1063.95515520329,-1.07847404772207,0.428447256437511,-2.517168756522,0.0118302150735387,0.0270525367717818
"E2P69_RS21035",14097.1757305153,-0.288610876656403,0.250355216135047,-1.1528055261318,0.248990215674184,0.358487466198488
"E2P69_RS21040",254.920099406673,0.846784324295438,0.588087876150199,1.43989420397296,0.149897333153326,0.235843748239352
"E2P69_RS05220",5353.26018524526,0.830811051248466,0.260726303510219,3.18652564034799,0.00143992723960721,0.00411929802222336
"E2P69_RS05225",1124.41629162852,-0.768864001261051,0.312412984936556,-2.46105007900741,0.0138531028048353,0.031048517893051
"E2P69_RS05230",3486.87713405554,0.0426611777083837,0.300660385100317,0.141891582072409,0.887165643574431,0.920718561669308
"E2P69_RS05235",2985.98602350243,-0.112802618888446,0.337467568506768,-0.3342621022446,0.738181785345788,0.813480507044906
"E2P69_RS05240",974.136624644024,-0.736803124488263,0.334999952972576,-2.19941262065962,0.0278485960484402,0.0565238414199728
"E2P69_RS05245",2139.39425047556,0.0725987580144874,0.318355496061761,0.22804304908373,0.819612773762641,0.871648362917892
"E2P69_RS05255",205.421442317775,0.991783987681655,0.628213514138727,1.5787371098525,0.114396369102629,0.18814954870941
"E2P69_RS05260",630.679236158618,0.957581996280093,0.378344409481537,2.53097963728951,0.0113744451728462,0.0261825666754644
"E2P69_RS05265",173.803275806808,0.796971135294955,0.788504205017181,1.01073796464737,0.312141861321274,0.427427348513143
"E2P69_RS05275",897.06646191127,0.315565058731188,0.32516057361911,0.970489918931063,0.33180234746261,0.449625598202257
"E2P69_RS05280",449.963081221606,-0.415539960915897,0.497288923394982,-0.83561073124053,0.403373929691385,0.522020682824315
"E2P69_RS05285",985.562845074475,-0.256808859689692,0.356759701808417,-0.71983707349212,0.471625315703705,0.589319709946121
"E2P69_RS05290",7871.64388431734,-0.544830365320923,0.296532493106364,-1.83733782295991,0.0661600395378834,0.119253900135053
"E2P69_RS05295",13259.9847022421,1.30202029389205,0.243569109195597,5.34558876612908,9.01236167125886e-08,5.28699866818857e-07
"E2P69_RS05300",378.72184721418,0.353454083796869,0.591095907311364,0.597964018063627,0.549863942217986,0.660755546813949
"E2P69_RS05305",395.41096726125,-0.614638619658885,0.481513963245429,-1.27647101969004,0.201789064925572,0.302196585937905
"E2P69_RS05310",5757.90951120855,-1.47958302656878,0.26207326934816,-5.64568462189547,1.64525205635505e-08,1.08068446095384e-07
"E2P69_RS05320",3259.22421107429,0.814983145042167,0.353419827399624,2.30599157675621,0.0211111030025455,0.0445168911140632
"E2P69_RS05325",1275.89296567058,-0.652981193145864,0.313441511845134,-2.08326328348139,0.0372272315396918,0.0727964288570345
"E2P69_RS05330",749.872947290793,1.74681830931991,0.379734750221709,4.60010127674653,4.22285581839314e-06,1.92919294835901e-05
"E2P69_RS05335",107.864677531091,-0.429622882570817,1.16053783287326,-0.370192914355198,0.711238755692015,0.790493051386111
"E2P69_RS05340",793.716796870247,1.73016029270841,0.476691124024526,3.62952068018658,0.000283947983431774,0.000928171660575179
"E2P69_RS05345",431.94024705439,2.0949187327132,0.414318081472104,5.05630535184415,4.27456724990096e-07,2.25972370080315e-06
"E2P69_RS05350",414.500864257767,-0.927115227570607,1.4961846617514,-0.619652942094291,0.535486303310142,0.648146654412827
"E2P69_RS05355",901.061435644818,-0.236363182516919,0.433897117268549,-0.544744763470341,0.585929073311665,0.692839492130266
"E2P69_RS05360",425.057769071316,-1.20925000974045,0.600665997197092,-2.01318206021852,0.0440954798197087,0.0842906720110013
"E2P69_RS05365",97.2483413097513,0.338585229389631,0.813271310434464,0.416325062799465,0.677172155311773,0.764407323357349
"E2P69_RS05370",116.023989225291,-0.855881452316647,0.75511751932514,-1.13344139211809,0.257028940049535,0.367776229484258
"E2P69_RS05375",67.7645261896015,0.312044898869814,1.2839675953277,0.243031755634122,0.807980797352702,0.863746385752468
"E2P69_RS05380",441.443836605785,0.0331015956345249,0.539195327475697,0.0613907316101824,0.951048033542131,0.966103591793528
"E2P69_RS05385",775.388274122669,-2.03439193065771,0.413860863130739,-4.91564221672984,8.84918822712802e-07,4.50121513357939e-06
"E2P69_RS05390",451.090552502514,-0.568310966634291,0.437775901968403,-1.29817782129842,0.194226237508044,0.293202184815799
"E2P69_RS05395",274.816209097055,-0.957154394249504,0.681724316766893,-1.40401973452971,0.160312973094097,0.250155409942192
"E2P69_RS05400",1191.91237457727,-0.392174532890903,0.308996503335095,-1.26918760781446,0.204374159785644,0.304444507309258
"E2P69_RS05410",195.239987933318,3.1421771867805,0.670714243576871,4.68482251103465,2.80202637354364e-06,1.31761578399668e-05
"E2P69_RS05415",349.50084453822,2.00840613767777,0.458941673785702,4.37616859046793,1.20783606750909e-05,5.12500939733513e-05
"E2P69_RS05420",369.355383580777,-0.53009772407176,0.525097804467231,-1.00952188251787,0.312724412486162,0.428084517387523
"E2P69_RS05425",81.9425651849516,-0.273484495217203,1.10263880229201,-0.248027272982523,0.804113305182188,0.861313969161506
"E2P69_RS05430",236.695505645082,-1.06963216902842,0.635555085031202,-1.6829889245177,0.092377235496671,0.157653620808762
"E2P69_RS05435",57.0466643028718,-1.19614720358178,1.05254057144765,-1.13643809657296,0.255773259352882,0.366734363960423
"E2P69_RS05440",136.452492513375,-1.24044595495711,0.904072572958781,-1.37206457983508,0.170043334702577,0.261426741262236
"E2P69_RS05445",102.434124715517,0.108840072194216,0.860032460019483,0.126553446821938,0.899293844637325,0.929604616104655
"E2P69_RS05450",1320.65902443383,-0.967250165622962,0.323540104676596,-2.98958352192476,0.00279358060940608,0.00743588048617278
"E2P69_RS05455",230.078154985773,-0.466568759616091,0.745555361532178,-0.625800287529626,0.531445943228627,0.645316165707891
"E2P69_RS05465",285.897061584738,2.52867735709336,0.654389939773313,3.8641751704944,0.000111465212147597,0.000396690614221526
"E2P69_RS05470",210.545822708351,2.1003474975638,0.536649830265451,3.91381377410458,9.08497118340317e-05,0.000330369789066911
"E2P69_RS05475",651.160321405076,0.382435717117153,0.433503502731251,0.882197524835786,0.377670000227631,0.49724165749667
"E2P69_RS05480",417.218431439672,-0.49685197580217,0.469425944353232,-1.05842461793782,0.289861900934645,0.403639969685472
"E2P69_RS05485",507.320503455959,-0.0901418986273637,0.751979320109202,-0.119872842532788,0.904583877840161,0.933549491049606
"E2P69_RS05490",873.301470296035,-1.15273629106145,0.344132686334724,-3.34968556267925,0.000809033445851269,0.00244173553013433
"E2P69_RS05495",752.160246005989,-2.37998633113891,0.487557631681054,-4.88144616449328,1.05310674477217e-06,5.29856240343149e-06
"E2P69_RS05500",429.932925095994,-1.47268333321686,0.515508449183388,-2.85675886699766,0.00427990845370341,0.0108585755233558
"E2P69_RS05505",220.718094782425,-3.27414672947906,0.790090700214427,-4.14401375511758,3.41279259954272e-05,0.000132663168058646
"E2P69_RS05510",425.494281459616,-1.26216433607739,0.514308703145904,-2.45409873167036,0.0141238196969918,0.0314860780097022
"E2P69_RS05515",806.781510008943,-1.28029186614956,0.383741493329981,-3.33633940661359,0.000848894574006034,0.00254912834282157
"E2P69_RS05520",6940.76415782571,-2.39861464016843,0.355380753990544,-6.74942188971846,1.48435393608649e-11,1.46019817627753e-10
"E2P69_RS05530",512.973467256988,-0.827536803838424,0.400504523440276,-2.06623584854923,0.0388062154565601,0.0751791568366522
"E2P69_RS05535",1107.09711086049,-1.25915127754239,0.324868456123081,-3.87588038730774,0.000106239867082937,0.000380039867583988
"E2P69_RS05545",1332.92376720453,0.536329832596047,0.30633773592237,1.75077951458112,0.0799838965886108,0.140114587430112
"E2P69_RS05550",341.842290050227,-0.0278504989849303,0.526492532395343,-0.0528981842500614,0.957813031131152,0.971005098500095
"E2P69_RS05555",437.313095765914,-1.55275825824523,0.634843518411248,-2.44589133103406,0.0144494544630747,0.0321261591500452
"E2P69_RS05560",497.44712891208,0.580344797875196,0.43500588887138,1.33410791146046,0.182168493400802,0.277409560414291
"E2P69_RS05565",2994.79812372415,0.554257441260678,0.314924778917921,1.75996770773358,0.0784132819722494,0.137942555506644
"E2P69_RS05570",661.433451838879,0.97291324271836,0.478937282283318,2.03140009915291,0.0422144243841955,0.0812160351044646
"E2P69_RS05575",1176.13537468367,0.212127074614117,0.355206409990508,0.597193824908131,0.55037798149782,0.661182765215267
"E2P69_RS05580",3746.22483812803,-1.00681590832609,0.27994938192285,-3.59642125805283,0.000322625183364444,0.00104396403398999
"E2P69_RS05585",1958.9894791662,-0.868970053513062,0.343633224509871,-2.52877193336729,0.011446237837315,0.0263187750934074
"E2P69_RS05590",755.288081245761,0.886480503123489,0.362080599742491,2.4482960527406,0.014353366357006,0.0319465800827492
"E2P69_RS05600",4559.91049824505,-1.92534565340108,0.41002229805848,-4.69570962973941,2.65682735784028e-06,1.25357770470043e-05
"E2P69_RS05605",1760.76138295242,-1.31619685547007,0.344939219852066,-3.81573558389374,0.00013577784197632,0.000474710292441939
"E2P69_RS05610",5964.76929719757,-2.1841354772755,0.343251200656237,-6.36308182782701,1.97745271499937e-10,1.67301324021549e-09
"E2P69_RS05620",3445.34609436014,-1.63719232030512,0.282771201218437,-5.78981280006803,7.04649144807006e-09,4.81818292293446e-08
"E2P69_RS22835",72.7169840449022,-0.987610627841063,1.07682499944556,-0.917150538248614,0.359063761336244,0.477264164605951
"E2P69_RS05630",12424.219280277,-2.01159763749717,0.328757275151684,-6.11879276760962,9.42869257012991e-10,7.25591821217931e-09
"E2P69_RS05635",4721.67139633316,-2.31567772825683,0.432441792232504,-5.35488884250067,8.56090295815024e-08,5.03632245958317e-07
"E2P69_RS23110",17178.3900756963,-3.28997953409805,0.366837829283288,-8.96848490387664,3.00620938749473e-19,5.85929876413109e-18
"E2P69_RS05645",15519.1657242653,-3.20262008396076,0.397285068941062,-8.06126465436303,7.55091521885091e-16,1.12917403113315e-14
"E2P69_RS23115",16970.6594437016,-1.47290105228963,0.403598303180185,-3.64942330204015,0.00026282969712497,0.000869359767413364
"E2P69_RS05655",3923.15085798491,-0.834812365684672,0.284652157419059,-2.93274561223746,0.00335979055950286,0.00878050527799901
"E2P69_RS05660",7440.42226714879,-1.43786546094247,0.281919619665663,-5.10026745441726,3.39173865128577e-07,1.82071324511106e-06
"E2P69_RS05665",863.056905957573,0.049905504010101,0.504795468412738,0.0988628209500815,0.921247188827853,0.946433996207136
"E2P69_RS05670",870.099079109258,-0.447236258908291,0.473261198071186,-0.945009353674119,0.344654100705933,0.462979791962785
"E2P69_RS05675",7673.76136738836,0.438215401141205,0.357819216634877,1.22468380894245,0.22069437684987,0.324011350172759
"E2P69_RS05680",569.649813998903,0.448168907364048,0.467648669096169,0.958345307023391,0.337888664595459,0.45594746684816
"E2P69_RS05685",1162.53869207394,-0.293872732181739,0.411393309667795,-0.714335224408595,0.475019915911239,0.592496432196704
"E2P69_RS05700",482.056161842995,-0.378914772331355,0.688181042375196,-0.550603328193354,0.581905626859542,0.689329272829069
"E2P69_RS05705",49.6771167053808,-1.67108570363908,1.26353400340028,-1.32254905617265,0.185985385318555,0.282705919155865
"E2P69_RS05710",90.5915336657019,0.136285582121266,1.04259491935922,0.130717673365439,0.895998650985485,0.92793280301341
"E2P69_RS05715",37.9742189777038,-0.346528580383161,1.70839279241216,-0.202838938400039,0.839260922071001,0.885320512381928
"E2P69_RS05720",2035.61245473176,-0.736363344945859,0.322544084130258,-2.28298512103072,0.0224312448154204,0.0468951661951167
"E2P69_RS05730",132.373294099787,-0.534374765451169,0.679756218883106,-0.786127071156759,0.431793046059058,0.551104282470113
"E2P69_RS05735",298.644622300355,-0.700268739606398,0.509263180725603,-1.37506257296797,0.169112046382148,0.260378865064578
"E2P69_RS05740",528.846509081082,-2.66421650202013,0.444219775678858,-5.99751890367481,2.00355049069289e-09,1.47386403821517e-08
"E2P69_RS05755",1611.5308751597,-1.08565103200726,0.304832108724281,-3.56147203964406,0.00036878138627893,0.00118231142365059
